rep,nrNodes,nrEdges,edgeProb,nrPaths,nrFails,failureModel,failurePercent,hopsRanked,hopsUnranked,spLength,stretch_mult,nodeAdditions,hopsPath,stretch_path,hopsRankedOne,hopsUnrankedOne,stretch_one,overallNodeAdditionsOne,treeChoice
354,113,161,graphml/Deltacom.graphml,1,,clustered,0.4;-0.3,3,3,3,0,0,3,0,3,3,0,0,edgeCount
353,113,161,graphml/Deltacom.graphml,2,,clustered,0.4;-0.3,19,19,18,1,0,19,1,19,19,1,0,edgeCount
352,113,161,graphml/Deltacom.graphml,1,,clustered,0.4;-0.3,10,10,10,0,0,10,0,10,10,0,0,edgeCount
351,113,161,graphml/Deltacom.graphml,2,,clustered,0.4;-0.3,5,5,5,0,0,5,0,5,5,0,0,edgeCount
350,113,161,graphml/Deltacom.graphml,3,,clustered,0.4;-0.3,10,23,6,4,2,20,14,20,20,14,2,edgeCount
349,113,161,graphml/Deltacom.graphml,1,,clustered,0.4;-0.3,18,8,8,10,6,-1,-9,18,8,10,6,edgeCount
348,113,161,graphml/Deltacom.graphml,1,,clustered,0.4;-0.3,7,8,7,0,2,7,0,7,8,0,2,edgeCount
347,113,161,graphml/Deltacom.graphml,2,,clustered,0.4;-0.3,14,14,14,0,0,14,0,14,14,0,0,edgeCount
346,113,161,graphml/Deltacom.graphml,2,,clustered,0.4;-0.3,3,3,3,0,0,3,0,3,3,0,0,edgeCount
345,113,161,graphml/Deltacom.graphml,1,,clustered,0.4;-0.3,9,22,9,0,2,9,0,9,22,0,2,edgeCount
344,113,161,graphml/Deltacom.graphml,2,,clustered,0.4;-0.3,11,8,7,4,0,8,1,8,8,1,0,edgeCount
343,113,161,graphml/Deltacom.graphml,3,,clustered,0.4;-0.3,3,3,2,1,4,2,0,3,2,1,4,edgeCount
342,113,161,graphml/Deltacom.graphml,2,,clustered,0.4;-0.3,9,9,9,0,0,9,0,9,9,0,0,edgeCount
341,113,161,graphml/Deltacom.graphml,2,,clustered,0.4;-0.3,30,32,10,20,0,10,0,10,10,0,0,edgeCount
340,113,161,graphml/Deltacom.graphml,2,,clustered,0.4;-0.3,11,25,5,6,2,6,1,6,6,1,2,edgeCount
339,113,161,graphml/Deltacom.graphml,1,,clustered,0.4;-0.3,7,7,7,0,0,7,0,7,7,0,0,edgeCount
338,113,161,graphml/Deltacom.graphml,2,,clustered,0.4;-0.3,8,8,8,0,0,10,2,8,8,0,0,edgeCount
337,113,161,graphml/Deltacom.graphml,3,,clustered,0.4;-0.3,6,6,6,0,0,6,0,6,6,0,0,edgeCount
336,113,161,graphml/Deltacom.graphml,2,,clustered,0.4;-0.3,4,4,4,0,0,5,1,4,4,0,0,edgeCount
335,113,161,graphml/Deltacom.graphml,1,,clustered,0.4;-0.3,8,8,8,0,0,8,0,8,8,0,0,edgeCount
334,113,161,graphml/Deltacom.graphml,3,,clustered,0.4;-0.3,12,4,4,8,2,8,4,14,8,10,2,edgeCount
333,113,161,graphml/Deltacom.graphml,2,,clustered,0.4;-0.3,6,6,6,0,0,7,1,7,6,1,0,edgeCount
332,113,161,graphml/Deltacom.graphml,1,,clustered,0.4;-0.3,6,6,6,0,0,6,0,6,6,0,0,edgeCount
331,113,161,graphml/Deltacom.graphml,2,,clustered,0.4;-0.3,7,7,7,0,0,7,0,7,7,0,0,edgeCount
330,113,161,graphml/Deltacom.graphml,2,,clustered,0.4;-0.3,7,5,5,2,0,7,2,7,5,2,0,edgeCount
329,113,161,graphml/Deltacom.graphml,2,,clustered,0.4;-0.3,9,14,7,2,0,7,0,7,7,0,0,edgeCount
328,113,161,graphml/Deltacom.graphml,4,,clustered,0.4;-0.3,24,8,7,17,0,8,1,8,8,1,0,edgeCount
327,113,161,graphml/Deltacom.graphml,2,,clustered,0.4;-0.3,10,17,7,3,10,7,0,7,7,0,10,edgeCount
326,113,161,graphml/Deltacom.graphml,2,,clustered,0.4;-0.3,6,4,4,2,0,4,0,4,4,0,0,edgeCount
325,113,161,graphml/Deltacom.graphml,1,,clustered,0.4;-0.3,7,7,7,0,0,7,0,7,7,0,0,edgeCount
324,113,161,graphml/Deltacom.graphml,2,,clustered,0.4;-0.3,9,17,7,2,0,8,1,8,8,1,0,edgeCount
323,113,161,graphml/Deltacom.graphml,2,,clustered,0.4;-0.3,6,6,6,0,0,20,14,6,6,0,0,edgeCount
322,113,161,graphml/Deltacom.graphml,2,,clustered,0.4;-0.3,10,8,8,2,0,8,0,8,8,0,0,edgeCount
321,113,161,graphml/Deltacom.graphml,2,,clustered,0.4;-0.3,7,7,7,0,2,19,12,19,19,12,2,edgeCount
320,113,161,graphml/Deltacom.graphml,2,,clustered,0.4;-0.3,16,6,6,10,4,6,0,6,6,0,4,edgeCount
319,113,161,graphml/Deltacom.graphml,2,,clustered,0.4;-0.3,18,26,14,4,4,14,0,14,14,0,4,edgeCount
318,113,161,graphml/Deltacom.graphml,3,,clustered,0.4;-0.3,3,3,3,0,0,3,0,3,3,0,0,edgeCount
317,113,161,graphml/Deltacom.graphml,1,,clustered,0.4;-0.3,6,6,6,0,0,6,0,6,6,0,0,edgeCount
316,113,161,graphml/Deltacom.graphml,2,,clustered,0.4;-0.3,2,4,2,0,2,4,2,4,4,2,2,edgeCount
315,113,161,graphml/Deltacom.graphml,2,,clustered,0.4;-0.3,43,11,11,32,6,-1,-12,43,41,32,6,edgeCount
314,113,161,graphml/Deltacom.graphml,2,,clustered,0.4;-0.3,23,9,7,16,10,7,0,7,7,0,10,edgeCount
313,113,161,graphml/Deltacom.graphml,2,,clustered,0.4;-0.3,7,33,4,3,2,5,1,5,5,1,2,edgeCount
312,113,161,graphml/Deltacom.graphml,2,,clustered,0.4;-0.3,4,4,4,0,2,4,0,4,4,0,2,edgeCount
311,113,161,graphml/Deltacom.graphml,2,,clustered,0.4;-0.3,11,17,6,5,0,9,3,9,9,3,0,edgeCount
310,113,161,graphml/Deltacom.graphml,3,,clustered,0.4;-0.3,7,5,3,4,0,5,2,3,5,0,0,edgeCount
309,113,161,graphml/Deltacom.graphml,2,,clustered,0.4;-0.3,4,4,4,0,0,4,0,4,4,0,0,edgeCount
308,113,161,graphml/Deltacom.graphml,3,,clustered,0.4;-0.3,8,17,5,3,4,-1,-6,18,18,13,4,edgeCount
307,113,161,graphml/Deltacom.graphml,2,,clustered,0.4;-0.3,9,21,8,1,0,9,1,9,9,1,0,edgeCount
306,113,161,graphml/Deltacom.graphml,2,,clustered,0.4;-0.3,11,13,7,4,0,29,22,29,29,22,0,edgeCount
305,113,161,graphml/Deltacom.graphml,1,,clustered,0.4;-0.3,8,8,8,0,4,8,0,8,8,0,4,edgeCount
304,113,161,graphml/Deltacom.graphml,2,,clustered,0.4;-0.3,2,2,2,0,2,2,0,2,2,0,2,edgeCount
303,113,161,graphml/Deltacom.graphml,4,,clustered,0.4;-0.3,32,31,8,24,0,31,23,31,31,23,0,edgeCount
302,113,161,graphml/Deltacom.graphml,2,,clustered,0.4;-0.3,10,7,7,3,0,7,0,7,7,0,0,edgeCount
301,113,161,graphml/Deltacom.graphml,2,,clustered,0.4;-0.3,11,16,8,3,6,9,1,8,8,0,4,edgeCount
300,113,161,graphml/Deltacom.graphml,1,,clustered,0.4;-0.3,19,19,19,0,0,19,0,19,19,0,0,edgeCount
299,113,161,graphml/Deltacom.graphml,2,,clustered,0.4;-0.3,9,12,5,4,4,5,0,5,5,0,2,edgeCount
298,113,161,graphml/Deltacom.graphml,3,,clustered,0.4;-0.3,8,11,6,2,4,6,0,6,6,0,4,edgeCount
297,113,161,graphml/Deltacom.graphml,2,,clustered,0.4;-0.3,18,18,17,1,0,18,1,18,18,1,0,edgeCount
296,113,161,graphml/Deltacom.graphml,2,,clustered,0.4;-0.3,9,16,4,5,0,4,0,4,4,0,0,edgeCount
295,113,161,graphml/Deltacom.graphml,2,,clustered,0.4;-0.3,57,19,12,45,2,-1,-13,56,56,44,2,edgeCount
294,113,161,graphml/Deltacom.graphml,2,,clustered,0.4;-0.3,46,62,15,31,2,16,1,16,19,1,2,edgeCount
293,113,161,graphml/Deltacom.graphml,2,,clustered,0.4;-0.3,4,4,4,0,0,4,0,4,4,0,0,edgeCount
292,113,161,graphml/Deltacom.graphml,2,,clustered,0.4;-0.3,16,14,13,3,4,34,21,34,34,21,4,edgeCount
291,113,161,graphml/Deltacom.graphml,2,,clustered,0.4;-0.3,13,9,9,4,0,9,0,9,9,0,0,edgeCount
290,113,161,graphml/Deltacom.graphml,3,,clustered,0.4;-0.3,7,7,7,0,0,20,13,20,20,13,0,edgeCount
289,113,161,graphml/Deltacom.graphml,3,,clustered,0.4;-0.3,7,5,4,3,0,13,9,13,13,9,0,edgeCount
288,113,161,graphml/Deltacom.graphml,2,,clustered,0.4;-0.3,20,14,6,14,6,6,0,6,6,0,6,edgeCount
287,113,161,graphml/Deltacom.graphml,2,,clustered,0.4;-0.3,13,13,12,1,2,13,1,13,13,1,2,edgeCount
286,113,161,graphml/Deltacom.graphml,2,,clustered,0.4;-0.3,5,15,5,0,2,11,6,11,11,6,2,edgeCount
285,113,161,graphml/Deltacom.graphml,2,,clustered,0.4;-0.3,6,6,6,0,0,6,0,6,6,0,0,edgeCount
284,113,161,graphml/Deltacom.graphml,2,,clustered,0.4;-0.3,11,11,11,0,4,11,0,11,11,0,4,edgeCount
283,113,161,graphml/Deltacom.graphml,2,,clustered,0.4;-0.3,18,18,2,16,2,2,0,2,2,0,2,edgeCount
282,113,161,graphml/Deltacom.graphml,3,,clustered,0.4;-0.3,12,8,5,7,0,12,7,12,8,7,0,edgeCount
281,113,161,graphml/Deltacom.graphml,2,,clustered,0.4;-0.3,8,8,8,0,0,8,0,8,8,0,0,edgeCount
280,113,161,graphml/Deltacom.graphml,1,,clustered,0.4;-0.3,10,10,10,0,2,10,0,10,10,0,2,edgeCount
279,113,161,graphml/Deltacom.graphml,1,,clustered,0.4;-0.3,10,10,10,0,0,10,0,10,10,0,0,edgeCount
278,113,161,graphml/Deltacom.graphml,2,,clustered,0.4;-0.3,11,15,7,4,2,27,20,11,15,4,2,edgeCount
277,113,161,graphml/Deltacom.graphml,2,,clustered,0.4;-0.3,12,12,11,1,2,28,17,28,39,17,2,edgeCount
276,113,161,graphml/Deltacom.graphml,3,,clustered,0.4;-0.3,4,4,4,0,4,4,0,4,4,0,4,edgeCount
275,113,161,graphml/Deltacom.graphml,2,,clustered,0.4;-0.3,5,5,5,0,0,6,1,5,5,0,0,edgeCount
274,113,161,graphml/Deltacom.graphml,2,,clustered,0.4;-0.3,12,4,4,8,4,4,0,4,4,0,4,edgeCount
273,113,161,graphml/Deltacom.graphml,3,,clustered,0.4;-0.3,4,4,4,0,0,16,12,4,4,0,0,edgeCount
272,113,161,graphml/Deltacom.graphml,2,,clustered,0.4;-0.3,7,7,6,1,0,7,1,7,7,1,0,edgeCount
271,113,161,graphml/Deltacom.graphml,2,,clustered,0.4;-0.3,5,5,5,0,0,5,0,5,5,0,0,edgeCount
270,113,161,graphml/Deltacom.graphml,1,,clustered,0.4;-0.3,13,13,13,0,0,13,0,13,13,0,0,edgeCount
269,113,161,graphml/Deltacom.graphml,2,,clustered,0.4;-0.3,4,4,4,0,0,4,0,4,4,0,0,edgeCount
268,113,161,graphml/Deltacom.graphml,2,,clustered,0.4;-0.3,36,36,14,22,2,36,22,36,36,22,2,edgeCount
267,113,161,graphml/Deltacom.graphml,2,,clustered,0.4;-0.3,6,8,3,3,0,3,0,3,3,0,0,edgeCount
266,113,161,graphml/Deltacom.graphml,2,,clustered,0.4;-0.3,18,5,5,13,2,5,0,5,5,0,2,edgeCount
265,113,161,graphml/Deltacom.graphml,1,,clustered,0.4;-0.3,6,6,6,0,0,6,0,6,6,0,0,edgeCount
264,113,161,graphml/Deltacom.graphml,2,,clustered,0.4;-0.3,12,21,10,2,4,22,12,22,32,12,4,edgeCount
263,113,161,graphml/Deltacom.graphml,2,,clustered,0.4;-0.3,6,6,6,0,4,6,0,6,6,0,4,edgeCount
262,113,161,graphml/Deltacom.graphml,2,,clustered,0.4;-0.3,6,6,5,1,0,6,1,6,6,1,0,edgeCount
261,113,161,graphml/Deltacom.graphml,2,,clustered,0.4;-0.3,5,5,5,0,0,5,0,5,5,0,0,edgeCount
260,113,161,graphml/Deltacom.graphml,2,,clustered,0.4;-0.3,11,11,11,0,0,11,0,11,11,0,0,edgeCount
259,113,161,graphml/Deltacom.graphml,3,,clustered,0.4;-0.3,4,3,3,1,0,3,0,3,3,0,0,edgeCount
258,113,161,graphml/Deltacom.graphml,1,,clustered,0.4;-0.3,15,15,15,0,2,15,0,15,15,0,2,edgeCount
257,113,161,graphml/Deltacom.graphml,2,,clustered,0.4;-0.3,9,12,9,0,6,21,12,21,33,12,4,edgeCount
256,113,161,graphml/Deltacom.graphml,2,,clustered,0.4;-0.3,3,3,3,0,0,3,0,3,3,0,0,edgeCount
255,113,161,graphml/Deltacom.graphml,2,,clustered,0.4;-0.3,18,40,6,12,4,6,0,6,6,0,4,edgeCount
254,113,161,graphml/Deltacom.graphml,1,,clustered,0.4;-0.3,2,2,2,0,2,2,0,2,2,0,2,edgeCount
253,113,161,graphml/Deltacom.graphml,2,,clustered,0.4;-0.3,18,20,13,5,0,13,0,13,13,0,0,edgeCount
252,113,161,graphml/Deltacom.graphml,2,,clustered,0.4;-0.3,13,21,10,3,2,31,21,31,41,21,2,edgeCount
251,113,161,graphml/Deltacom.graphml,3,,clustered,0.4;-0.3,48,18,8,40,2,8,0,8,8,0,2,edgeCount
250,113,161,graphml/Deltacom.graphml,2,,clustered,0.4;-0.3,55,17,17,38,4,17,0,17,17,0,4,edgeCount
249,113,161,graphml/Deltacom.graphml,2,,clustered,0.4;-0.3,19,7,7,12,2,19,12,19,7,12,2,edgeCount
248,113,161,graphml/Deltacom.graphml,2,,clustered,0.4;-0.3,3,3,3,0,0,3,0,3,3,0,0,edgeCount
247,113,161,graphml/Deltacom.graphml,2,,clustered,0.4;-0.3,9,9,9,0,0,9,0,9,9,0,0,edgeCount
246,113,161,graphml/Deltacom.graphml,3,,clustered,0.4;-0.3,7,7,6,1,0,7,1,7,7,1,0,edgeCount
245,113,161,graphml/Deltacom.graphml,2,,clustered,0.4;-0.3,12,12,11,1,0,12,1,12,12,1,0,edgeCount
244,113,161,graphml/Deltacom.graphml,2,,clustered,0.4;-0.3,11,11,10,1,0,11,1,11,11,1,0,edgeCount
243,113,161,graphml/Deltacom.graphml,2,,clustered,0.4;-0.3,5,5,5,0,0,5,0,5,5,0,0,edgeCount
242,113,161,graphml/Deltacom.graphml,2,,clustered,0.4;-0.3,8,8,8,0,2,8,0,8,8,0,2,edgeCount
241,113,161,graphml/Deltacom.graphml,4,,clustered,0.4;-0.3,8,6,5,3,0,6,1,6,6,1,0,edgeCount
240,113,161,graphml/Deltacom.graphml,2,,clustered,0.4;-0.3,11,11,11,0,0,11,0,11,11,0,0,edgeCount
239,113,161,graphml/Deltacom.graphml,2,,clustered,0.4;-0.3,7,7,5,2,0,5,0,5,5,0,0,edgeCount
238,113,161,graphml/Deltacom.graphml,2,,clustered,0.4;-0.3,9,13,8,1,0,21,13,21,21,13,0,edgeCount
237,113,161,graphml/Deltacom.graphml,2,,clustered,0.4;-0.3,14,14,14,0,0,14,0,14,14,0,0,edgeCount
236,113,161,graphml/Deltacom.graphml,3,,clustered,0.4;-0.3,9,9,9,0,0,9,0,9,9,0,0,edgeCount
235,113,161,graphml/Deltacom.graphml,1,,clustered,0.4;-0.3,6,6,6,0,0,6,0,6,6,0,0,edgeCount
234,113,161,graphml/Deltacom.graphml,3,,clustered,0.4;-0.3,6,6,6,0,0,6,0,6,6,0,0,edgeCount
233,113,161,graphml/Deltacom.graphml,2,,clustered,0.4;-0.3,14,13,13,1,2,13,0,14,13,1,2,edgeCount
232,113,161,graphml/Deltacom.graphml,2,,clustered,0.4;-0.3,11,22,8,3,0,8,0,8,8,0,0,edgeCount
231,113,161,graphml/Deltacom.graphml,1,,clustered,0.4;-0.3,8,8,8,0,2,8,0,8,8,0,2,edgeCount
230,113,161,graphml/Deltacom.graphml,2,,clustered,0.4;-0.3,7,3,3,4,2,3,0,3,3,0,2,edgeCount
229,113,161,graphml/Deltacom.graphml,2,,clustered,0.4;-0.3,10,7,7,3,0,7,0,7,7,0,0,edgeCount
228,113,161,graphml/Deltacom.graphml,3,,clustered,0.4;-0.3,7,7,7,0,0,7,0,7,7,0,0,edgeCount
227,113,161,graphml/Deltacom.graphml,1,,clustered,0.4;-0.3,10,10,10,0,0,10,0,10,10,0,0,edgeCount
226,113,161,graphml/Deltacom.graphml,2,,clustered,0.4;-0.3,15,15,15,0,0,15,0,15,15,0,0,edgeCount
225,113,161,graphml/Deltacom.graphml,2,,clustered,0.4;-0.3,15,15,10,5,4,27,17,12,12,2,4,edgeCount
224,113,161,graphml/Deltacom.graphml,2,,clustered,0.4;-0.3,10,8,7,3,0,8,1,8,8,1,0,edgeCount
223,113,161,graphml/Deltacom.graphml,2,,clustered,0.4;-0.3,8,7,7,1,0,7,0,7,7,0,0,edgeCount
222,113,161,graphml/Deltacom.graphml,2,,clustered,0.4;-0.3,9,8,7,2,0,9,2,9,8,2,0,edgeCount
221,113,161,graphml/Deltacom.graphml,3,,clustered,0.4;-0.3,5,5,5,0,0,5,0,5,5,0,0,edgeCount
220,113,161,graphml/Deltacom.graphml,1,,clustered,0.4;-0.3,19,19,19,0,0,19,0,19,19,0,0,edgeCount
219,113,161,graphml/Deltacom.graphml,1,,clustered,0.4;-0.3,8,8,8,0,2,8,0,8,8,0,2,edgeCount
218,113,161,graphml/Deltacom.graphml,2,,clustered,0.4;-0.3,13,13,12,1,6,37,25,37,13,25,6,edgeCount
217,113,161,graphml/Deltacom.graphml,2,,clustered,0.4;-0.3,16,16,16,0,4,46,30,46,16,30,4,edgeCount
216,113,161,graphml/Deltacom.graphml,2,,clustered,0.4;-0.3,9,10,6,3,0,6,0,6,6,0,0,edgeCount
215,113,161,graphml/Deltacom.graphml,2,,clustered,0.4;-0.3,13,11,10,3,2,11,1,11,11,1,2,edgeCount
214,113,161,graphml/Deltacom.graphml,1,,clustered,0.4;-0.3,9,9,9,0,4,9,0,9,9,0,4,edgeCount
213,113,161,graphml/Deltacom.graphml,2,,clustered,0.4;-0.3,14,14,14,0,0,14,0,14,14,0,0,edgeCount
212,113,161,graphml/Deltacom.graphml,2,,clustered,0.4;-0.3,5,5,5,0,0,5,0,5,5,0,0,edgeCount
211,113,161,graphml/Deltacom.graphml,2,,clustered,0.4;-0.3,14,13,11,3,0,13,2,13,13,2,0,edgeCount
210,113,161,graphml/Deltacom.graphml,2,,clustered,0.4;-0.3,9,6,6,3,0,6,0,6,6,0,0,edgeCount
209,113,161,graphml/Deltacom.graphml,2,,clustered,0.4;-0.3,15,14,14,1,0,14,0,14,14,0,0,edgeCount
208,113,161,graphml/Deltacom.graphml,2,,clustered,0.4;-0.3,15,19,12,3,4,35,23,35,40,23,4,edgeCount
207,113,161,graphml/Deltacom.graphml,4,,clustered,0.4;-0.3,11,11,8,3,0,12,4,11,11,3,0,edgeCount
206,113,161,graphml/Deltacom.graphml,3,,clustered,0.4;-0.3,6,4,3,3,0,4,1,4,4,1,0,edgeCount
205,113,161,graphml/Deltacom.graphml,2,,clustered,0.4;-0.3,17,16,14,3,0,15,1,15,15,1,0,edgeCount
204,113,161,graphml/Deltacom.graphml,2,,clustered,0.4;-0.3,7,7,7,0,0,7,0,7,7,0,0,edgeCount
203,113,161,graphml/Deltacom.graphml,2,,clustered,0.4;-0.3,17,17,16,1,0,17,1,17,17,1,0,edgeCount
202,113,161,graphml/Deltacom.graphml,3,,clustered,0.4;-0.3,3,3,3,0,0,8,5,8,6,5,0,edgeCount
201,113,161,graphml/Deltacom.graphml,2,,clustered,0.4;-0.3,8,8,5,3,4,14,9,14,18,9,2,edgeCount
200,113,161,graphml/Deltacom.graphml,3,,clustered,0.4;-0.3,12,12,11,1,4,-1,-12,12,12,1,4,edgeCount
199,113,161,graphml/Deltacom.graphml,3,,clustered,0.4;-0.3,10,10,8,2,0,47,39,47,47,39,0,edgeCount
198,113,161,graphml/Deltacom.graphml,2,,clustered,0.4;-0.3,16,15,14,2,0,15,1,15,15,1,0,edgeCount
197,113,161,graphml/Deltacom.graphml,4,,clustered,0.4;-0.3,14,14,9,5,0,14,5,14,14,5,0,edgeCount
196,113,161,graphml/Deltacom.graphml,1,,clustered,0.4;-0.3,10,10,10,0,0,10,0,10,10,0,0,edgeCount
195,113,161,graphml/Deltacom.graphml,2,,clustered,0.4;-0.3,10,10,10,0,0,10,0,10,10,0,0,edgeCount
194,113,161,graphml/Deltacom.graphml,2,,clustered,0.4;-0.3,6,6,6,0,0,6,0,6,6,0,0,edgeCount
193,113,161,graphml/Deltacom.graphml,2,,clustered,0.4;-0.3,11,8,8,3,4,23,15,8,8,0,4,edgeCount
192,113,161,graphml/Deltacom.graphml,2,,clustered,0.4;-0.3,4,4,4,0,0,5,1,4,4,0,0,edgeCount
191,113,161,graphml/Deltacom.graphml,3,,clustered,0.4;-0.3,10,43,3,7,2,3,0,3,3,0,2,edgeCount
190,113,161,graphml/Deltacom.graphml,2,,clustered,0.4;-0.3,49,19,13,36,2,13,0,13,13,0,2,edgeCount
189,113,161,graphml/Deltacom.graphml,1,,clustered,0.4;-0.3,11,11,11,0,0,11,0,11,11,0,0,edgeCount
188,113,161,graphml/Deltacom.graphml,1,,clustered,0.4;-0.3,4,4,4,0,0,4,0,4,4,0,0,edgeCount
187,113,161,graphml/Deltacom.graphml,2,,clustered,0.4;-0.3,7,16,4,3,2,4,0,4,4,0,2,edgeCount
186,113,161,graphml/Deltacom.graphml,3,,clustered,0.4;-0.3,9,4,4,5,0,4,0,4,4,0,0,edgeCount
185,113,161,graphml/Deltacom.graphml,1,,clustered,0.4;-0.3,13,13,13,0,2,13,0,13,13,0,2,edgeCount
184,113,161,graphml/Deltacom.graphml,2,,clustered,0.4;-0.3,6,6,5,1,0,6,1,6,6,1,0,edgeCount
183,113,161,graphml/Deltacom.graphml,3,,clustered,0.4;-0.3,7,11,6,1,2,17,11,17,17,11,2,edgeCount
182,113,161,graphml/Deltacom.graphml,2,,clustered,0.4;-0.3,16,16,16,0,0,16,0,16,16,0,0,edgeCount
181,113,161,graphml/Deltacom.graphml,2,,clustered,0.4;-0.3,7,7,6,1,0,7,1,7,7,1,0,edgeCount
180,113,161,graphml/Deltacom.graphml,1,,clustered,0.4;-0.3,28,28,12,16,4,-1,-13,28,28,16,4,edgeCount
179,113,161,graphml/Deltacom.graphml,2,,clustered,0.4;-0.3,10,10,9,1,0,22,13,22,10,13,0,edgeCount
178,113,161,graphml/Deltacom.graphml,2,,clustered,0.4;-0.3,8,6,5,3,2,14,9,14,17,9,2,edgeCount
177,113,161,graphml/Deltacom.graphml,2,,clustered,0.4;-0.3,6,5,5,1,0,5,0,5,5,0,0,edgeCount
176,113,161,graphml/Deltacom.graphml,1,,clustered,0.4;-0.3,14,14,14,0,4,14,0,14,14,0,4,edgeCount
175,113,161,graphml/Deltacom.graphml,2,,clustered,0.4;-0.3,4,4,4,0,0,4,0,4,4,0,0,edgeCount
174,113,161,graphml/Deltacom.graphml,2,,clustered,0.4;-0.3,16,4,4,12,4,4,0,16,4,12,4,edgeCount
173,113,161,graphml/Deltacom.graphml,2,,clustered,0.4;-0.3,12,12,12,0,0,12,0,12,12,0,0,edgeCount
172,113,161,graphml/Deltacom.graphml,4,,clustered,0.4;-0.3,11,9,7,4,0,28,21,9,9,2,0,edgeCount
171,113,161,graphml/Deltacom.graphml,2,,clustered,0.4;-0.3,6,12,5,1,2,14,9,14,14,9,2,edgeCount
170,113,161,graphml/Deltacom.graphml,2,,clustered,0.4;-0.3,10,10,10,0,0,10,0,10,10,0,0,edgeCount
169,113,161,graphml/Deltacom.graphml,2,,clustered,0.4;-0.3,7,7,5,2,6,9,4,9,9,4,6,edgeCount
168,113,161,graphml/Deltacom.graphml,4,,clustered,0.4;-0.3,5,20,4,1,2,13,9,5,5,1,2,edgeCount
167,113,161,graphml/Deltacom.graphml,2,,clustered,0.4;-0.3,4,7,4,0,4,10,6,10,4,6,4,edgeCount
166,113,161,graphml/Deltacom.graphml,2,,clustered,0.4;-0.3,10,10,10,0,2,10,0,10,10,0,2,edgeCount
165,113,161,graphml/Deltacom.graphml,2,,clustered,0.4;-0.3,30,10,10,20,4,10,0,10,10,0,4,edgeCount
164,113,161,graphml/Deltacom.graphml,2,,clustered,0.4;-0.3,7,12,6,1,2,17,11,7,12,1,2,edgeCount
163,113,161,graphml/Deltacom.graphml,2,,clustered,0.4;-0.3,9,8,8,1,0,8,0,8,8,0,0,edgeCount
162,113,161,graphml/Deltacom.graphml,2,,clustered,0.4;-0.3,20,6,5,15,2,6,1,6,6,1,2,edgeCount
161,113,161,graphml/Deltacom.graphml,2,,clustered,0.4;-0.3,10,19,8,2,0,8,0,8,8,0,0,edgeCount
160,113,161,graphml/Deltacom.graphml,3,,clustered,0.4;-0.3,4,4,4,0,0,4,0,4,4,0,0,edgeCount
159,113,161,graphml/Deltacom.graphml,1,,clustered,0.4;-0.3,8,8,8,0,0,8,0,8,8,0,0,edgeCount
158,113,161,graphml/Deltacom.graphml,3,,clustered,0.4;-0.3,13,13,8,5,0,13,5,13,13,5,0,edgeCount
157,113,161,graphml/Deltacom.graphml,2,,clustered,0.4;-0.3,4,4,4,0,0,4,0,4,4,0,0,edgeCount
156,113,161,graphml/Deltacom.graphml,2,,clustered,0.4;-0.3,11,11,11,0,2,11,0,11,11,0,2,edgeCount
155,113,161,graphml/Deltacom.graphml,1,,clustered,0.4;-0.3,22,9,9,13,6,-1,-10,22,9,13,6,edgeCount
154,113,161,graphml/Deltacom.graphml,2,,clustered,0.4;-0.3,11,11,9,2,0,11,2,11,11,2,0,edgeCount
153,113,161,graphml/Deltacom.graphml,2,,clustered,0.4;-0.3,33,9,9,24,2,9,0,33,9,24,2,edgeCount
152,113,161,graphml/Deltacom.graphml,2,,clustered,0.4;-0.3,13,23,10,3,6,10,0,10,10,0,6,edgeCount
151,113,161,graphml/Deltacom.graphml,2,,clustered,0.4;-0.3,25,16,7,18,6,7,0,20,16,13,6,edgeCount
150,113,161,graphml/Deltacom.graphml,3,,clustered,0.4;-0.3,6,4,4,2,0,4,0,4,4,0,0,edgeCount
149,113,161,graphml/Deltacom.graphml,1,,clustered,0.4;-0.3,10,10,10,0,8,10,0,10,10,0,8,edgeCount
148,113,161,graphml/Deltacom.graphml,2,,clustered,0.4;-0.3,7,7,7,0,0,7,0,7,7,0,0,edgeCount
147,113,161,graphml/Deltacom.graphml,2,,clustered,0.4;-0.3,13,6,6,7,0,6,0,6,6,0,0,edgeCount
146,113,161,graphml/Deltacom.graphml,2,,clustered,0.4;-0.3,5,4,4,1,4,4,0,4,4,0,4,edgeCount
145,113,161,graphml/Deltacom.graphml,1,,clustered,0.4;-0.3,25,13,12,13,4,-1,-13,25,13,13,4,edgeCount
144,113,161,graphml/Deltacom.graphml,2,,clustered,0.4;-0.3,22,6,6,16,2,6,0,6,6,0,2,edgeCount
143,113,161,graphml/Deltacom.graphml,1,,clustered,0.4;-0.3,8,8,8,0,0,8,0,8,8,0,0,edgeCount
142,113,161,graphml/Deltacom.graphml,2,,clustered,0.4;-0.3,9,6,4,5,0,6,2,6,6,2,0,edgeCount
141,113,161,graphml/Deltacom.graphml,1,,clustered,0.4;-0.3,17,17,17,0,0,17,0,17,17,0,0,edgeCount
140,113,161,graphml/Deltacom.graphml,2,,clustered,0.4;-0.3,24,24,9,15,2,24,15,24,24,15,2,edgeCount
139,113,161,graphml/Deltacom.graphml,2,,clustered,0.4;-0.3,2,2,2,0,2,2,0,2,2,0,2,edgeCount
